Time RMSD
50.5505505505506	2.896267
51.0510510510511	2.838467
51.5515515515516	2.889933
52.0520520520521	2.8758
52.5525525525526	2.886467
53.0530530530531	2.750267
53.5535535535536	2.8497
54.0540540540541	2.879533
54.5545545545546	2.9308
55.0550550550551	3.0581
55.5555555555556	2.890733
56.0560560560561	3.014267
56.5565565565566	3.028367
57.0570570570571	3.0711
57.5575575575576	3.039667
58.0580580580581	2.9617
58.5585585585586	2.855233
59.0590590590591	2.889833
59.5595595595596	2.838467
60.0600600600601	2.797933
60.5605605605606	2.914433
61.0610610610611	2.858133
61.5615615615616	2.988667
62.0620620620621	2.8546
62.5625625625626	2.927133
63.0630630630631	2.8194
63.5635635635636	2.808533
64.0640640640641	2.774833
64.5645645645646	2.7993
65.0650650650651	2.7475
65.5655655655656	2.7752
66.0660660660661	2.7823
66.5665665665666	2.811933
67.0670670670671	2.787933
67.5675675675676	2.8253
68.0680680680681	2.875267
68.5685685685686	2.908367
69.0690690690691	2.898433
69.5695695695696	2.7932
70.0700700700701	2.772433
70.5705705705706	2.6979
71.0710710710711	2.764133
71.5715715715716	2.810133
72.0720720720721	2.8747
72.5725725725726	3.040567
73.0730730730731	2.795767
73.5735735735736	2.860933
74.0740740740741	2.970367
74.5745745745746	2.887267
75.0750750750751	2.989567
75.5755755755756	2.924433
76.0760760760761	3.071733
76.5765765765766	3.079533
77.0770770770771	2.9216
77.5775775775776	2.895333
78.0780780780781	2.878933
78.5785785785786	2.9662
79.0790790790791	2.892733
79.5795795795796	2.892433
80.0800800800801	2.7833
80.5805805805806	2.8315
81.0810810810811	2.871933
81.5815815815816	2.851767
82.0820820820821	3.143667
82.5825825825826	2.738833
83.0830830830831	2.977633
83.5835835835836	2.813
84.0840840840841	2.998867
84.5845845845846	2.878167
85.0850850850851	3.0899
85.5855855855856	2.909933
86.0860860860861	3.003733
86.5865865865866	3.0193
87.0870870870871	2.859567
87.5875875875876	2.985033
88.0880880880881	2.844067
88.5885885885886	2.8623
89.0890890890891	2.8125
89.5895895895896	2.829133
90.0900900900901	2.8918
90.5905905905906	2.880367
91.0910910910911	2.950433
91.5915915915916	2.8704
92.0920920920921	2.857567
92.5925925925926	2.841433
93.0930930930931	2.7877
93.5935935935936	2.8124
94.0940940940941	2.7919
94.5945945945946	2.819333
95.0950950950951	2.796367
95.5955955955956	2.774733
96.0960960960961	2.839967
96.5965965965966	2.8839
97.0970970970971	2.810733
97.5975975975976	2.8194
98.0980980980981	2.871767
98.5985985985986	2.873867
99.0990990990991	2.8656
99.5995995995996	2.881933
100.1001001001	2.908733
100.600600600601	2.890533
101.101101101101	2.8454
101.601601601602	2.903867
102.102102102102	2.912333
102.602602602603	2.9474
103.103103103103	2.927233
103.603603603604	2.971833
104.104104104104	2.8003
104.604604604605	2.9118
105.105105105105	2.892433
105.605605605606	2.919033
106.106106106106	2.8987
106.606606606607	2.8325
107.107107107107	2.842033
107.607607607608	2.906533
108.108108108108	2.940667
108.608608608609	2.975567
109.109109109109	2.872767
109.60960960961	3.0035
110.11011011011	2.9527
110.610610610611	3.096833
111.111111111111	3.105
111.611611611612	3.115967
112.112112112112	3.0715
112.612612612613	3.177233
113.113113113113	3.115667
113.613613613614	3.203867
114.114114114114	3.173267
114.614614614615	3.0838
115.115115115115	3.183467
115.615615615616	3.079933
116.116116116116	3.2101
116.616616616617	2.9844
117.117117117117	2.991967
117.617617617618	3.0001
118.118118118118	3.0266
118.618618618619	3.012767
119.119119119119	3.004067
119.61961961962	3.1998
120.12012012012	3.078733
120.620620620621	3.0275
121.121121121121	3.000533
121.621621621622	3.112833
122.122122122122	3.112633
122.622622622623	3.1381
123.123123123123	3.032867
123.623623623624	3.207133
124.124124124124	3.100467
124.624624624625	3.257967
125.125125125125	3.346533
125.625625625626	3.258067
126.126126126126	3.130833
126.626626626627	3.4457
127.127127127127	3.3873
127.627627627628	3.243967
128.128128128128	3.2367
128.628628628629	3.447767
129.129129129129	3.536967
129.62962962963	3.536467
130.13013013013	3.520967
130.630630630631	3.130833
131.131131131131	3.245067
131.631631631632	3.1191
132.132132132132	3.116167
132.632632632633	3.038033
133.133133133133	3.180133
133.633633633634	3.136533
134.134134134134	3.1371
134.634634634635	3.317967
135.135135135135	3.284367
135.635635635636	3.162567
136.136136136136	3.203467
136.636636636637	3.203133
